# LAMMPS data file written by OVITO Basic 3.14.1

22380 atoms
5 atom types

#85.992 0.0 0.0 avec
#0.0 78.826 0.0 bvec
#0.0 0.0 107.49 cvec
#0.0 0.0 -42.996 abc origin

#Range of coordinates obtained from OVITO
0.0 85.992 xlo xhi
0.0 78.826 ylo yhi
-42.996 64.494 zlo zhi

Masses

1 28.085  # Si
2 15.999  # O
3 28.085  # Si
4 15.999  # O
5 1.008  # H

#Pair Coeffs # lj/charmm/coul/long

#1 0 0 0 0
#2 0.367591 2.708 0.367591 2.708
#3 0.118069 3.905 0.118069 3.905
#4 0.238528 3.07 0.238528 3.07
#5 0 0 0 0


Atoms  # atomic

792 2 27.771045314 19.0154863045 -40.3100808714 0 0 0
793 2 27.9833447597 18.8029004202 -33.1470743424 0 0 0
795 2 27.5297635312 25.977445086 -40.3117218224 0 0 0
856 2 25.9822868849 24.4022824137 -36.7313747635 0 0 0
949 2 29.5577412003 19.2973093217 -38.5110025166 0 0 0
992 2 27.7680422804 20.5094787128 -42.1028626279 0 0 0
994 2 27.7601840298 20.4359650826 -34.9415194331 0 0 0
1077 2 31.4121735946 22.4023727033 -40.3092606129 0 0 0
1078 2 31.3521309315 22.0260274112 -33.140856091 0 0 0
1198 2 27.7704056838 22.4398877708 -36.7260440756 0 0 0
1261 2 25.9696779792 22.8545728402 -38.5211335978 0 0 0
1273 2 33.1396547064 22.7493944541 -38.5102578503 0 0 0
1345 2 29.5521104336 20.2641716345 -36.7273186048 0 0 0
1416 2 29.5645667475 24.0272185393 -40.312065347 0 0 0
1417 2 29.5575383816 23.721988492 -33.1456149453 0 0 0
1457 2 25.9798863938 18.9833238113 -42.0982926703 0 0 0
1459 2 25.9580289306 18.8055420377 -34.9359331203 0 0 0
1460 2 25.9748187389 25.8563112397 -42.1040552843 0 0 0
1469 2 33.1446808873 19.2025699864 -42.0973333165 0 0 0
1471 2 33.1399850251 18.9627223657 -34.9422415089 0 0 0
1582 3 31.2760884031 23.9373785658 -40.8111688536 0 0 0
1682 3 31.4159623447 24.0230729091 -33.8225253137 0 0 0
1705 3 34.1385063736 23.7320138705 -37.1472992859 0 0 0
1763 4 29.6149690349 25.6435940912 -38.6481093177 0 0 0
1786 4 31.9931240618 23.7710571588 -42.288135713 0 0 0
1922 4 31.5784924916 23.4757228016 -35.371351729 0 0 0
2176 5 31.4845270525 24.1215410579 -36.0481039613 0 0 0
2017 5 30.194678267 26.2476767805 -38.2213521538 0 0 0
2040 5 31.7109323701 23.0360278203 -42.8017750383 0 0 0
2184 5 42.3858421201 22.3803382074 -34.991790098 0 0 0
2204 5 35.5690648942 24.3626679411 -38.7355886204 0 0 0
51 1 85.8090074755 17.9191829463 -39.4173634283 -1 0 0
132 1 39.3616958172 17.9256121307 -35.8279450696 0 0 0
324 1 37.6428512176 19.313174993 -37.6015502268 0 0 0
379 1 35.8286054703 21.6255346169 -35.8453804461 0 0 0
613 2 38.5115001801 18.8682676807 -36.725625758 0 0 0
672 2 39.8897117376 20.6017411707 -40.3081027052 0 0 0
673 2 40.3049691676 20.369475149 -33.1366159181 0 0 0
751 2 38.5090866746 20.2532970368 -38.5244212554 0 0 0
801 2 34.9298537091 19.0829387565 -40.3051097599 0 0 0
802 2 34.9365245346 19.0950095741 -33.1373741881 0 0 0
810 2 42.1067241628 18.7724707479 -40.3093451042 0 0 0
811 2 42.0931365774 18.3701993363 -33.1488885554 0 0 0
958 2 36.7268411737 18.8157648688 -38.5200366224 0 0 0
998 2 34.9268204436 20.8409361184 -42.1056118646 0 0 0
1000 2 34.9307801373 20.3442475168 -34.9307672984 0 0 0
1207 2 34.9295236972 22.2467671621 -36.7178756563 0 0 0
1354 2 36.7338698708 20.2807991341 -36.7290180654 0 0 0
1478 2 40.3111254383 18.9516350596 -42.1018559844 0 0 0
1480 2 40.3088621639 18.5860820976 -34.9260383838 0 0 0
1505 2 34.9301483809 23.728502763 -35.8227377107 0 0 0
1659 3 40.6297387617 20.2036147926 -41.1609625739 0 0 0
1688 3 40.8428903445 20.8161963608 -34.6174628489 0 0 0
1716 3 39.0329476313 22.0322601799 -39.041040831 0 0 0
1830 4 38.5606237546 21.8021803989 -33.1663330558 0 0 0
1892 4 42.0225400019 20.481409965 -42.0003755305 0 0 0
1930 4 42.3471226491 21.4980232676 -34.6690485903 0 0 0
1950 4 34.639938147 24.2743447542 -38.6226809723 0 0 0
1966 4 37.9215157239 21.9956682862 -40.2601620797 0 0 0
1967 4 40.2068703484 22.7369864047 -38.1200304913 0 0 0
2084 5 39.1460087809 21.326408809 -33.727437517 0 0 0
2146 5 42.2857276037 21.38024782 -42.0798832353 0 0 0
2220 5 38.2647660711 22.0517409938 -41.1332529659 0 0 0
2221 5 41.0698044779 22.751520157 -38.49267665 0 0 0
2227 5 12.5215538582 26.8462553664 -32.9112305804 0 0 0
700 2 16.7451852022 27.7659335642 -38.5206608207 0 0 0
1036 2 17.0272436724 29.7572989033 -33.1358622101 0 0 0
1103 2 17.0206372928 31.222711933 -42.1011047976 0 0 0
1105 2 17.019658941 30.9336600514 -34.9261869946 0 0 0
1522 2 14.7161542182 27.772537422 -41.1980270451 0 0 0
1545 3 16.800062431 32.1782857881 -40.6055393721 0 0 0
1553 3 15.4131639095 27.6727531463 -37.3926284913 0 0 0
1585 3 15.9666967694 29.6037393722 -33.8591463795 0 0 0
1735 4 15.4021550163 31.3064319499 -40.6876432269 0 0 0
1747 4 14.0150832058 28.2939969254 -36.7729672556 0 0 0
1790 4 15.9407682653 28.9447047229 -35.3720107513 0 0 0
1791 4 14.9719292825 30.8071535327 -33.3252251283 0 0 0
1989 5 14.9061853281 31.2454169431 -39.8910507884 0 0 0
2001 5 13.8052143421 29.1727363007 -37.0300750363 0 0 0
2044 5 16.1083295363 29.5407172421 -36.0796800175 0 0 0
2045 5 14.4460728202 31.229061492 -33.9803091898 0 0 0
1570 3 16.7823186836 34.8776969536 -39.1770407193 0 0 0
27 1 21.4960401579 29.0446425457 -35.830871251 0 0 0
69 1 21.5122127026 32.4960750788 -39.4326331265 0 0 0
150 1 17.9179128186 28.3808114722 -39.4024354554 0 0 0
162 1 25.0986894332 28.6463047509 -39.4267184091 0 0 0
195 1 19.3756104422 30.4492177743 -37.6301625556 0 0 0
257 1 23.2407806778 30.4518754092 -41.2231527452 0 0 0
258 1 23.2890389722 30.622868042 -34.056062222 0 0 0
306 1 23.297034418 26.9456448275 -37.6251793912 0 0 0
309 1 23.2901433885 33.6935406974 -37.6120201973 0 0 0
338 1 19.6961901625 26.4479693434 -41.1976745493 0 0 0
339 1 19.7197198349 27.2987608018 -34.0481403814 0 0 0
341 1 19.7002105177 33.5836829533 -41.2046288377 0 0 0
342 1 20.03999527 34.0443980881 -34.0217683937 0 0 0
406 1 17.5387726113 32.2358192397 -35.8174255572 0 0 0
449 2 22.3893584849 29.3637138458 -42.1044794475 0 0 0
451 2 22.3942602189 30.0427647488 -34.9309125672 0 0 0
502 2 20.6102682109 31.3762749908 -38.5195762937 0 0 0
574 2 24.181909052 32.7274115969 -36.7325042644 0 0 0
636 2 18.9278421539 27.7699975745 -40.3083524991 0 0 0
637 2 18.8112120728 28.119458345 -33.1395070777 0 0 0
639 2 18.8094221608 34.8605202147 -40.3129113281 0 0 0
712 2 24.185495078 27.4056630839 -38.515414447 0 0 0
715 2 24.1831628235 34.7326592156 -38.5225453211 0 0 0
780 2 21.0677099035 33.1510861638 -40.3174357222 0 0 0
781 2 20.3669811481 33.1481136203 -33.1513009377 0 0 0
841 2 18.8149389285 31.0932200036 -36.7200488234 0 0 0
937 2 22.3890294663 32.9384268491 -38.5236472387 0 0 0
977 2 20.273720217 27.7683209257 -42.1050293018 0 0 0
979 2 20.6064244001 27.8736338135 -34.9344375001 0 0 0
980 2 20.605579418 34.7555697009 -42.0946776084 0 0 0
982 2 20.6026052218 34.8757370881 -34.9388124436 0 0 0
1035 2 17.5043636561 29.5606721303 -40.3116850249 0 0 0
1047 2 24.1867671694 29.6370426391 -40.3093105166 0 0 0
1048 2 24.1879061577 29.7462934856 -33.1510072427 0 0 0
1115 2 24.1828958019 31.5981296891 -42.0990540827 0 0 0
1117 2 24.4092819205 31.3575874706 -34.932605008 0 0 0
1183 2 20.6081364438 29.6900273103 -36.7205292769 0 0 0
1246 2 18.8167140485 29.7617011737 -38.5140249413 0 0 0
1330 2 22.7213302694 27.7759672539 -36.7325500307 0 0 0
1333 2 22.3909139726 34.9460606053 -36.7281502179 0 0 0
1398 2 22.0838549954 31.3546277641 -40.3102497635 0 0 0
1399 2 22.3956854508 31.1702169957 -33.1508635019 0 0 0
1444 2 18.8040903218 26.3600469389 -34.9336179583 0 0 0
1445 2 18.8043210706 32.9101040184 -42.0996758576 0 0 0
1447 2 18.8061942251 33.4058595567 -34.931318738 0 0 0
25 1 21.4807605532 28.5664105397 -42.9913526094 0 0 0
2128 5 26.045823652 33.7704174583 -34.1853596741 0 0 0
2173 5 25.994380657 35.0042944316 -41.051217179 0 0 0
1565 3 28.3742207934 26.3158255426 -39.5060377881 0 0 0
1645 3 25.9191589833 33.5075355724 -36.3951487581 0 0 0
654 2 25.9740346164 27.5476967553 -40.3055904405 0 0 0
655 2 25.9695825102 27.872987231 -33.1505260977 0 0 0
796 2 27.7668321086 26.3543641494 -33.1412858862 0 0 0
859 2 25.984188964 31.4934898368 -36.7287168732 0 0 0
1264 2 25.9814172793 29.1286251457 -38.52239847 0 0 0
1462 2 25.9797474116 26.340247343 -34.9404535859 0 0 0
1567 3 27.7821682237 28.4886924367 -33.6075521074 0 0 0
1634 3 27.8502413478 28.3363695726 -40.2156941442 0 0 0
1643 3 27.0985202966 29.9973073421 -37.9651449435 0 0 0
1765 4 28.2783525454 27.8206809977 -35.0328936126 0 0 0
1860 4 27.858927835 27.8408265483 -41.7904645569 0 0 0
1871 4 28.1984101905 30.6592674893 -39.0016077791 0 0 0
1872 4 27.2786406784 28.8247367225 -36.8180689415 0 0 0
1874 4 26.1695615621 33.0869688928 -34.8196826943 0 0 0
1919 4 26.1524136372 34.5640857979 -40.2359265546 0 0 0
2019 5 27.6016417562 27.4777056623 -35.5874724411 0 0 0
2114 5 28.7041266344 27.7744461385 -42.196451583 0 0 0
2125 5 27.9628915985 31.4873277675 -39.3789533082 0 0 0
2126 5 27.4137828343 29.1266197038 -35.9381999602 0 0 0
2024 5 15.6857758152 35.586746586 -40.9829162927 0 0 0
1769 4 16.8869983674 35.1778199351 -37.5580786093 0 0 0
1516 2 17.0137992309 35.4041884206 -34.9387499263 0 0 0
1770 4 16.429929272 35.0492201865 -40.779871703 0 0 0
1906 4 16.2306170624 40.4660951816 -36.507554734 0 0 0
2160 5 16.7019690988 40.4851707529 -37.3204735882 0 0 0
1670 3 17.0523023951 39.8644122103 -35.2086520678 0 0 0
2205 5 16.811701707 41.3029038252 -38.3016817223 0 0 0
2161 5 17.0904979489 37.6369631273 -35.168233809 0 0 0
2023 5 17.4778958141 35.8624525151 -37.3027073748 0 0 0
1671 3 17.2097173179 42.2336312315 -32.7041310217 0 0 0
1839 4 25.5080207451 35.348908296 -33.03535762 0 0 0
1907 4 17.5504337728 38.3538493379 -34.770366911 0 0 0
1951 4 17.5337581101 41.5840293422 -38.8337614577 0 0 0
30 1 21.2463802785 35.8506358938 -35.8232185717 0 0 0
33 1 21.5123395849 42.6940828827 -35.8488251456 0 0 0
72 1 21.506876873 39.8596086734 -39.3930087292 0 0 0
198 1 19.6199782447 37.607396272 -37.6370844371 0 0 0
260 1 22.7704340096 37.6351333729 -41.2142348263 0 0 0
261 1 23.2780932027 38.0180668499 -34.038431438 0 0 0
312 1 23.2847042078 41.082818645 -37.6293001032 0 0 0
344 1 19.7702253906 41.191300106 -41.1853351904 0 0 0
345 1 19.7117573881 41.6073136313 -34.0400488173 0 0 0
452 2 22.2202265582 36.7285737115 -42.0988470626 0 0 0
454 2 22.3999727587 36.3808313968 -34.9283676125 0 0 0
505 2 20.6015693919 38.0678278672 -38.5109034974 0 0 0
577 2 23.6970567911 40.3160171833 -36.7307735066 0 0 0
640 2 18.8111837299 35.1925927029 -33.1514074802 0 0 0
642 2 18.8061517428 42.0596945181 -40.3009013321 0 0 0
643 2 18.8075906776 41.8821105165 -33.1511338836 0 0 0
718 2 24.1893272765 42.5168586932 -38.5139243274 0 0 0
783 2 20.5975259985 40.7988247632 -40.306544055 0 0 0
784 2 20.8120378824 40.3113731335 -33.1509373859 0 0 0
844 2 18.3482707662 38.5217156891 -36.7319030642 0 0 0
940 2 21.9203325678 40.3133068303 -38.5192545795 0 0 0
983 2 20.6099122347 41.9587846764 -42.0957601388 0 0 0
985 2 20.597064424 42.4266077553 -34.9396703635 0 0 0
1050 2 24.1903871936 37.2141589147 -40.3043519084 0 0 0
1051 2 24.1826646396 36.2451220471 -33.1465834192 0 0 0
1118 2 24.182477768 38.6758628238 -42.0990765385 0 0 0
1120 2 24.1836898229 38.0550054886 -34.9297989179 0 0 0
1186 2 20.3288996701 36.7177820259 -36.7195227805 0 0 0
1189 2 20.5961101416 43.5288367935 -36.7255038015 0 0 0
1249 2 18.8066000915 36.3763467791 -38.5164331251 0 0 0
1336 2 22.4007511965 41.9069544289 -36.7332151071 0 0 0
1401 2 22.0537035052 38.5097408265 -40.308865502 0 0 0
1402 2 22.0407630021 38.5222425581 -33.135939288 0 0 0
1448 2 19.2455694015 40.3078699886 -42.0994472703 0 0 0
1450 2 18.8153545757 40.5128022012 -34.9378030671 0 0 0
1652 3 24.9633733862 39.9051801214 -35.159387812 0 0 0
1680 3 25.5501234348 35.3013905375 -38.8882031063 0 0 0
1706 3 17.466485936 43.1414680484 -39.3750222102 0 0 0
1832 4 25.7349443572 42.0318481591 -33.7150791076 0 0 0
1054 2 24.1829406208 43.7759443587 -33.1376737937 0 0 0
2093 5 25.4193122088 35.7367012839 -33.8875916391 0 0 0
2174 5 25.4961417063 37.3502865243 -38.0149439676 0 0 0
28 1 21.4672877434 35.8106389047 -42.983835443 0 0 0
2086 5 26.5742341953 41.7555926297 -34.0354156579 0 0 0
1527 2 25.980354999 40.288226666 -38.5102906565 0 0 0
1883 4 26.5822164281 40.0797091982 -34.8912429349 0 0 0
1920 4 25.8205356228 36.4981769049 -37.7853034526 0 0 0
2137 5 26.8399684233 40.2115718802 -33.9966706852 0 0 0
562 2 17.0142337608 47.8937416389 -36.7328283921 0 0 0
703 2 17.0107068605 49.5306059779 -38.5220419437 0 0 0
1039 2 17.0126734037 51.4116052353 -33.1362582966 0 0 0
1389 2 15.22942006 52.4722866238 -40.3072091306 0 0 0
1508 2 16.6188408343 44.7870607266 -34.0434466639 0 0 0
1679 3 15.9646989648 48.9409727595 -38.0659165447 0 0 0
1694 3 15.2219746171 50.2619580843 -33.5094690941 0 0 0
1728 3 15.1601346352 50.2087962739 -40.7871610024 0 0 0
1917 4 14.7627186465 48.1997633525 -38.9195249271 0 0 0
1918 4 15.8022632086 50.0384485316 -36.8436342544 0 0 0
1936 4 14.5668596238 50.8704311898 -34.8953769222 0 0 0
1952 4 16.5140789616 44.3411744995 -39.9883343459 0 0 0
1981 4 15.5921277935 51.059188323 -42.1328234731 0 0 0
2171 5 14.682537374 47.2714877204 -38.7961292756 0 0 0
2172 5 15.8849033298 49.6979303491 -35.9714813368 0 0 0
2190 5 15.09899862 51.4820172552 -35.3709772872 0 0 0
2206 5 15.7650199169 44.0597575717 -40.481845016 0 0 0
2235 5 14.8888235651 51.341098578 -42.6894741407 0 0 0
2208 5 14.7873738051 48.5436999262 -32.7193408309 0 0 0
2156 5 12.4963168179 52.4148910409 -39.3221688431 0 0 0
1616 3 25.357859598 43.8892112483 -39.9161730048 0 0 0
36 1 21.5147403761 49.6986014523 -35.8372426508 0 0 0
75 1 21.477686809 46.3549252586 -39.4108065019 0 0 0
153 1 18.2110681485 50.1648605144 -39.4091378041 0 0 0
165 1 25.0813073895 49.9398411922 -39.4243164513 0 0 0
201 1 20.1797372109 44.788294616 -37.6059133015 0 0 0
204 1 19.6987560752 51.977983377 -37.6358664108 0 0 0
263 1 23.2968702864 44.7301476488 -41.2168722939 0 0 0
264 1 23.2939378435 45.0871859305 -34.0537679916 0 0 0
266 1 23.254992576 51.9684272696 -41.2024025438 0 0 0
267 1 23.283352764 51.4734513919 -34.0437041071 0 0 0
315 1 23.0282057546 48.3911566196 -37.6333733022 0 0 0
347 1 19.6867498513 48.6299063866 -41.1858682657 0 0 0
348 1 19.7043879479 48.687205015 -34.0552552146 0 0 0
402 1 17.9116356043 46.3366787962 -35.8334983117 0 0 0
455 2 22.2446884267 43.8971606875 -42.1073185536 0 0 0
457 2 22.7463307728 43.892832939 -34.9404020737 0 0 0
458 2 22.1517307057 51.0602643407 -42.1041149261 0 0 0
460 2 22.6908873504 51.0499964341 -34.9381405443 0 0 0
508 2 20.5995750078 45.4955908534 -38.5103958 0 0 0
580 2 24.1783859667 47.0421554549 -36.7290711222 0 0 0
645 2 18.3273360576 49.2735081975 -40.3150672696 0 0 0
646 2 18.689202097 49.2695657527 -33.1442474662 0 0 0
721 2 23.9156762183 49.2595543072 -38.51132189 0 0 0
786 2 20.5967606934 47.186082492 -40.3025501315 0 0 0
787 2 20.5091051529 47.4723552824 -33.1495935353 0 0 0
847 2 18.8163776877 45.2444951807 -36.7260707078 0 0 0
943 2 22.7759438335 47.4693924272 -38.5119188408 0 0 0
986 2 20.7144500532 49.2687444029 -42.1045664469 0 0 0
988 2 20.6025411937 48.851464728 -34.9272070704 0 0 0
1038 2 17.2940622798 51.0576210803 -40.3092488423 0 0 0
1053 2 23.8372383975 43.8843808018 -40.3081582571 0 0 0
1056 2 24.1886752193 51.3649306643 -40.3097526411 0 0 0
1057 2 24.0561925094 51.053621999 -33.1489526399 0 0 0
1121 2 24.1866202501 45.9930470003 -42.0978985991 0 0 0
1123 2 24.1789975552 45.39513982 -34.9390258793 0 0 0
1192 2 20.2717062065 51.0550681324 -36.7342206402 0 0 0
1252 2 18.8028784024 44.0123714969 -38.5212553031 0 0 0
1255 2 19.2459891044 51.0642574111 -38.515575185 0 0 0
1339 2 22.2600686682 49.2615590049 -36.7316557526 0 0 0
1404 2 22.3927994098 46.0775297507 -40.3132880875 0 0 0
1405 2 22.4007139681 45.675349109 -33.1368957166 0 0 0
1451 2 18.807347612 47.8767652977 -42.0939239317 0 0 0
1453 2 18.8038197354 47.4270334233 -34.9309843886 0 0 0
2231 5 25.3504682413 44.5755826593 -37.3565883884 0 0 0
151 1 17.9300307637 49.9619075396 -32.2565659056 0 0 0
163 1 25.0874203454 49.9769851216 -32.2669520458 0 0 0
2092 5 27.117786392 44.3728562958 -38.6389975029 0 0 0
1725 3 25.8768275825 45.559200044 -35.4269603329 0 0 0
657 2 25.9779784887 48.8890602256 -40.3050557363 0 0 0
658 2 25.9797523856 49.2797942634 -33.149379327 0 0 0
1267 2 25.9852104705 50.6160079497 -38.5156281666 0 0 0
1463 2 25.9805428109 47.3724787586 -42.0958555624 0 0 0
1465 2 25.9820526522 47.3929123434 -34.9326365962 0 0 0
1608 3 27.203913347 48.5267375603 -34.0187061024 0 0 0
1667 3 27.3674017242 50.6254786877 -37.6631875802 0 0 0
1715 3 27.4206701923 48.0549746639 -41.7160965277 0 0 0
1824 4 28.2217313412 47.4166183337 -33.3451428883 0 0 0
1825 4 27.3717666722 49.7321393434 -35.1331382428 0 0 0
1838 4 26.2705205979 43.975619216 -38.5440199241 0 0 0
1903 4 28.0330435038 52.0497664406 -37.162775368 0 0 0
1964 4 27.6507806213 47.637846979 -40.1366155962 0 0 0
1965 4 28.1087869945 48.9448218522 -42.9237259608 0 0 0
1977 4 25.8255876763 45.3306218812 -37.0613849698 0 0 0
2078 5 29.0053296783 47.7593633797 -32.9549751387 0 0 0
2079 5 27.4237383288 49.4584705648 -36.0309202164 0 0 0
2218 5 27.1885371125 46.8754587303 -39.8386793749 0 0 0
1942 4 30.0180896499 52.3916875666 -40.0076378269 0 0 0
2196 5 29.9945377966 52.01045012 -40.8670077595 0 0 0
2188 5 27.9426964787 50.9684971769 -21.2463037337 0 0 0
2157 5 27.7068914511 52.3946331961 -36.3510916097 0 0 0
2175 5 29.6821791132 52.0006224698 -33.3247424172 0 0 0
2219 5 28.6496155164 49.6625241428 -42.6484646403 0 0 0
90 1 7.166290285 60.8158282604 -39.4081333004 0 0 0
123 1 3.3308274239 60.9303740171 -35.8381766543 0 0 0
234 1 5.3958016506 59.108849246 -37.6218896422 0 0 0
485 2 8.0606049265 57.853012515 -42.1016143169 0 0 0
487 2 8.0555191774 58.4752817092 -34.9425465407 0 0 0
553 2 6.6865675349 60.0180219079 -38.5139430413 0 0 0
895 2 4.4793938269 59.6335684424 -36.7250186124 0 0 0
1065 2 2.6842656901 58.5512156394 -40.3091570359 0 0 0
1066 2 2.4836983845 58.2272032841 -33.1509954118 0 0 0
1136 2 2.6820151128 59.9555294897 -42.0942956461 0 0 0
1138 2 2.6857793413 60.4894408597 -34.9330597062 0 0 0
1231 2 6.2798174427 58.221573401 -36.7312802532 0 0 0
1297 2 4.096024243 58.2200021558 -38.5215012617 0 0 0
1363 2 7.8674521431 56.4343451637 -36.73334184 0 0 0
1374 2 0.8985891239 59.6487148123 -40.3128300165 0 0 0
1375 2 0.4544797502 60.0212270334 -33.1478295121 0 0 0
1431 2 7.8052658838 60.0229241381 -40.3173631873 0 0 0
1432 2 7.8549372619 60.0134949894 -33.1412643581 0 0 0
1552 3 1.5777289292 58.3860791497 -33.7497716415 0 0 0
1562 3 1.1272243529 58.1510376997 -40.5611743638 0 0 0
1685 3 3.2802907919 57.0937719219 -40.0198666564 0 0 0
1723 3 7.079743453 55.5869590135 -35.506827886 0 0 0
1746 4 0.9003210616 58.5848896546 -35.2411971914 0 0 0
1759 4 0.990113051 57.8889527201 -42.1842052311 0 0 0
1782 4 7.8801532127 54.1391340404 -38.3515176799 0 0 0
1848 4 4.8079555454 56.6980856445 -32.8370956393 0 0 0
1925 4 4.8546776802 56.9678726351 -40.4968260961 0 0 0
1926 4 2.5043199911 56.154972609 -38.9065020738 0 0 0
1975 4 5.6448905926 56.1940911355 -34.9648137424 0 0 0
2013 5 0.1247439992 57.6974140996 -42.4981973579 0 0 0
2036 5 8.3983017913 54.0095553335 -39.1254428902 0 0 0
2179 5 5.2476349756 56.119257843 -40.3997454513 0 0 0
2180 5 1.634556459 55.8809782636 -39.1351357757 0 0 0
2229 5 4.9068761607 55.6136171814 -35.0126698911 0 0 0
1578 3 8.4960255784 55.1923818251 -37.2408905584 0 0 0
1625 3 3.2473386867 57.2331702806 -32.8130156306 0 0 0
2000 5 1.4038019066 58.2669169961 -35.9686973535 0 0 0
2102 5 5.080127824 56.2551563401 -33.6201606369 0 0 0
121 1 3.6028799583 61.0660565651 -42.9810464808 0 0 0
21 1 14.2990236936 57.3386401981 -35.8142282121 0 0 0
96 1 10.7387510153 60.6275468876 -35.8165531344 0 0 0
144 1 10.7440009843 57.0332612397 -39.4302534154 0 0 0
189 1 12.5262379495 59.3586749045 -37.6283670974 0 0 0
239 1 16.1356156669 58.8786232398 -41.1908079178 0 0 0
240 1 16.1255008944 58.8138834999 -34.0261620359 0 0 0
281 1 8.9764618304 58.8791368631 -41.2026311545 0 0 0
282 1 8.9397265748 58.6791045838 -34.0450941736 0 0 0
288 1 16.1425405295 55.6704372373 -37.6310745018 0 0 0
443 2 15.23520629 58.3331061496 -42.0955742839 0 0 0
445 2 15.2200465996 57.9081616221 -34.9280412894 0 0 0
496 2 13.5669817237 60.0086439778 -38.5171385425 0 0 0
565 2 16.5699348309 54.6428302263 -36.7306837704 0 0 0
630 2 12.1044685162 56.4318963803 -40.3050640334 0 0 0
631 2 11.8187839852 56.4325600285 -33.1470471017 0 0 0
706 2 16.9967251905 56.4311723038 -38.5120904512 0 0 0
763 2 9.8575353384 56.5262506041 -38.5166440003 0 0 0
768 2 13.4286963327 54.7634578755 -40.3140845112 0 0 0
769 2 13.4370771001 54.6122192933 -33.1502030004 0 0 0
835 2 11.4584609097 60.0090604645 -36.7192574706 0 0 0
928 2 15.2264923842 54.7590576839 -38.5240580105 0 0 0
971 2 13.4468386906 56.4243180489 -42.0948087278 0 0 0
973 2 13.4350057024 56.4899945138 -34.9367939609 0 0 0
1041 2 17.0221837512 58.439595004 -40.3010932221 0 0 0
1042 2 17.0180379184 57.8405255906 -33.1387057382 0 0 0
1098 2 9.8546292314 58.3697050019 -40.3058048293 0 0 0
1099 2 9.4615266799 58.2183260984 -33.1432391981 0 0 0
1106 2 17.0270377438 52.8631408741 -42.0990981028 0 0 0
1108 2 17.025081344 52.9755220126 -34.9288395068 0 0 0
1109 2 17.0218168265 59.7760046876 -42.1049266753 0 0 0
1111 2 17.0168259797 59.7963351773 -34.9348452769 0 0 0
1169 2 9.8447935076 59.8474039148 -42.1035686639 0 0 0
1171 2 9.8467816067 60.1556794197 -34.9337461159 0 0 0
1177 2 13.4438819493 58.4110823885 -36.728743823 0 0 0
1240 2 11.650344866 58.3667834264 -38.520606278 0 0 0
1324 2 14.7793866095 56.4349361655 -36.7183443489 0 0 0
1390 2 15.2256897155 53.1893198922 -33.136113697 0 0 0
1392 2 15.2222373604 60.3461173719 -40.3090124821 0 0 0
1393 2 15.2305560333 59.7222941469 -33.1367743522 0 0 0
1628 3 11.9331575464 54.2911058766 -40.959092147 0 0 0
1666 3 14.6359627319 53.0280831437 -39.4371754435 0 0 0
1687 3 11.6947228985 54.9160553557 -33.5829629144 0 0 0
1781 4 9.8678884299 55.8012542589 -36.5549468616 0 0 0
1853 4 12.109215454 54.8275887202 -42.5085511493 0 0 0
1902 4 13.0695201642 53.040136609 -38.916735292 0 0 0
1929 4 12.1225505587 54.9175604863 -35.175408421 0 0 0
2035 5 9.8260862982 55.9708308035 -35.6313239374 0 0 0
2183 5 13.0376808227 55.0377964271 -35.3567957693 0 0 0
1707 3 13.9079554883 53.0092140589 -32.7364456982 0 0 0
19 1 14.3341433295 57.0772191402 -42.985831243 0 0 0
94 1 10.7631492917 60.4718988522 -42.9759809561 0 0 0
142 1 10.7571417329 56.9203962838 -32.2502366372 0 0 0
2020 5 9.3717770704 53.8839453785 -21.4005192759 0 0 0
39 1 21.5063151615 57.5875970805 -35.8310698249 0 0 0
78 1 21.5057681508 54.0238403618 -39.3966564834 0 0 0
102 1 18.2426739477 53.7428862535 -35.8207724243 0 0 0
108 1 25.0776984318 53.3026876069 -35.8193954185 0 0 0
156 1 17.897755976 57.3687562998 -39.4300148629 0 0 0
168 1 25.078406165 57.4992819167 -39.4122073233 0 0 0
207 1 19.706556609 58.8965871969 -37.6252400224 0 0 0
269 1 23.1964113752 59.1129700061 -41.2136686715 0 0 0
270 1 23.3001446148 58.9132291937 -34.0326422035 0 0 0
318 1 23.2779155894 55.8978093604 -37.6405114015 0 0 0
350 1 19.7155147479 55.1784228139 -41.208477155 0 0 0
351 1 20.1571085136 55.5539146708 -34.0345361002 0 0 0
461 2 22.3979272128 58.2610347886 -42.0958692904 0 0 0
463 2 22.3868571251 58.5834674405 -34.9339510503 0 0 0
511 2 20.5948132655 53.2349646785 -38.5207400866 0 0 0
514 2 20.6060212271 60.4189832345 -38.5220239662 0 0 0
583 2 24.1782384542 54.938810139 -36.7277539347 0 0 0
648 2 18.8113799649 56.9001218861 -40.3059337109 0 0 0
649 2 18.6579185816 56.4340238742 -33.1373958127 0 0 0
724 2 24.1812914836 56.3777813989 -38.5198456103 0 0 0
789 2 20.5944273056 54.3518424832 -40.3050681322 0 0 0
790 2 20.5981363891 54.1546770862 -33.1476587626 0 0 0
850 2 18.9765220332 52.8574214866 -36.7300554283 0 0 0
853 2 19.3092609323 60.0100628037 -36.7334916117 0 0 0
862 2 25.5848941431 52.857419702 -36.7264293981 0 0 0
