1040 2 17.423642859 58.2284278883 -25.9786576052 0 0 0
1194 2 20.5971731583 57.8138012103 -22.393840453 0 0 0
1257 2 18.8144953007 58.0588598099 -24.1893221206 0 0 0
2187 5 16.6432481958 61.5824195055 -24.4250392402 0 0 0
1548 3 21.3701071671 61.7443777799 -25.2529792112 0 0 0
1972 4 18.1261825228 61.6174069964 -26.8365151744 0 0 0
2275 1 21.4798353323 57.1249492878 -21.5173429515 0 0 0
167 1 25.0951036463 57.228209057 -25.0827956812 0 0 0
268 1 23.120019471 59.1284627947 -26.8526288824 0 0 0
1058 2 24.190618877 58.4819249153 -25.9723002451 0 0 0
1341 2 22.4644460926 56.4366343133 -22.3891570854 0 0 0
1409 2 22.4014867633 60.3551867946 -25.9838157045 0 0 0
864 2 25.9689426699 59.6346675553 -22.3938622748 0 0 0
1269 2 25.9811150773 57.7421713738 -24.178911237 0 0 0
2042 5 26.5947744254 61.4138132214 -26.7431525049 0 0 0
173 1 32.0467055155 57.3477316289 -25.074570644 0 0 0
212 1 26.8739063027 58.6815414994 -23.2792126373 0 0 0
271 1 30.374531081 59.1298566885 -26.8672753977 0 0 0
522 2 27.7752219479 59.8991166516 -24.1896657119 0 0 0
744 2 31.7201175745 56.43206859 -24.1780748118 0 0 0
1079 2 31.5455672658 58.2193804151 -25.9752045691 0 0 0
1200 2 27.7598646329 57.722288809 -22.388416264 0 0 0
1347 2 29.1534474191 56.4284279109 -22.3871359605 0 0 0
1418 2 29.566688128 60.470998581 -25.9786782707 0 0 0
1629 3 28.5601627934 61.5861187153 -25.2636439178 0 0 0
606 2 30.872323946 61.813885579 -22.3917110803 0 0 0
954 2 29.5610584506 61.5601694839 -24.1907464528 0 0 0
58282 6 36.46236524488562 56.38708219758511 -24.434056065603947 0 0 0
215 1 34.0218490808 59.0563495384 -23.2758984487 0 0 0
665 2 33.3984487363 56.4387773613 -25.9780332594 0 0 0
870 2 33.1446761541 60.4090696561 -22.394109168 0 0 0
1275 2 33.1512376752 58.1513648176 -24.1795084659 0 0 0
83 1 35.8132691627 60.5059563096 -25.0710632626 0 0 0
528 2 34.9401778123 60.3830941803 -24.1838274892 0 0 0
1209 2 34.9296060435 58.0663322645 -22.4015102492 0 0 0
1424 2 36.7325942704 60.2806854575 -25.9723235841 0 0 0
803 2 34.9417249179 61.3800440371 -25.9855317161 0 0 0
960 2 36.730742655 61.6539246236 -24.1820832103 0 0 0
57125 6 42.77160211137801 56.25462817247441 -24.53730085167673 0 0 0
277 1 37.6427414068 58.6346277727 -26.867732254 0 0 0
400 1 39.4203912798 56.9376449152 -25.0710357482 0 0 0
422 1 41.2098035351 59.203797304 -23.2993298652 0 0 0
537 2 41.8701579851 60.0069370395 -24.1787775052 0 0 0
879 2 40.3044250247 60.5037707379 -22.3923294243 0 0 0
1085 2 38.5181972249 58.1109428569 -25.9801038824 0 0 0
1281 2 40.3103255391 58.5348239988 -24.1841320786 0 0 0
1542 2 40.3079232337 57.7161826869 -23.2849219418 0 0 0
11246 1 42.9854955315 60.6752760778 -25.091441329 0 0 0
12084 2 47.4010243845 60.0164989217 -22.385960519 0 0 0
12254 2 46.1036323642 58.2270685824 -25.979560738 0 0 0
12486 2 47.4740238168 58.6508611134 -24.1835371169 0 0 0
12563 2 43.8971463879 60.2091766488 -25.9725435716 0 0 0
12751 3 46.2768358964 56.4579312942 -25.376282892 0 0 0
12947 4 47.5157196383 56.7513703463 -26.4255283521 0 0 0
11279 1 50.1549425624 60.4219909772 -25.0912293458 0 0 0
11423 1 48.736623215 59.1052199628 -23.2704246186 0 0 0
11742 2 49.259110484 59.547710761 -24.1791069958 0 0 0
12420 2 49.0326743642 58.2312713532 -22.3967109876 0 0 0
12552 2 50.8182478088 56.4305783927 -22.402554913 0 0 0
12620 2 51.061924816 60.4693727864 -25.9689378209 0 0 0
11333 1 53.7261852039 57.351859735 -25.0793809296 0 0 0
11952 2 52.8479383993 56.3409195054 -24.1915083403 0 0 0
12287 2 53.131265827 58.2321850881 -25.9702070737 0 0 0
12017 2 49.2684381363 61.5733933416 -25.9740477754 0 0 0
11814 2 52.6980643459 61.8021758538 -22.4010011567 0 0 0
11378 1 55.6357160122 59.1151943179 -23.3049880983 0 0 0
11428 1 58.9723812467 59.1261279757 -26.8715625479 0 0 0
11685 2 55.9644540277 60.0197349745 -24.1861657997 0 0 0
11819 2 54.6819106329 56.4349103864 -25.9823620049 0 0 0
12024 2 54.4972804503 60.0105699824 -22.4000692337 0 0 0
12366 2 56.4337675497 57.8826240749 -22.3881105485 0 0 0
12429 2 54.6468838055 58.3488969214 -24.1906827345 0 0 0
12513 2 58.3921371759 56.430328763 -22.3955513066 0 0 0
12581 2 57.8512173476 60.0078237738 -25.9780096992 0 0 0
11960 2 56.0222027607 61.808716694 -25.9734680748 0 0 0
12881 3 57.942898758 61.4543152873 -25.8641542706 0 0 0
13123 4 58.7420958514 61.8565202754 -24.4778041064 0 0 0
11895 2 59.9266917101 56.4325573625 -24.1834240667 0 0 0
11345 1 60.9074735143 57.1494956402 -25.0961436564 0 0 0
11396 1 62.6915733471 58.6798482178 -23.2926871734 0 0 0
11703 2 63.7848865398 60.0077513674 -24.1926166015 0 0 0
11837 2 61.5313238957 56.4399425848 -25.9779108515 0 0 0
12042 2 61.813010033 59.8395172525 -22.386008108 0 0 0
12230 2 60.419642859 58.2284278883 -25.9786576052 0 0 0
12384 2 63.5931731583 57.8138012103 -22.393840453 0 0 0
12447 2 61.8104953007 58.0588598099 -24.1893221206 0 0 0
13377 5 59.6392481958 61.5824195055 -24.4250392402 0 0 0
12738 3 64.3661071671 61.7443777799 -25.2529792112 0 0 0
13162 4 61.1221825228 61.6174069964 -26.8365151744 0 0 0
13465 1 64.4758353323 57.1249492878 -21.5173429515 0 0 0
11357 1 68.0911036463 57.228209057 -25.0827956812 0 0 0
11458 1 66.116019471 59.1284627947 -26.8526288824 0 0 0
12248 2 67.186618877 58.4819249153 -25.9723002451 0 0 0
12531 2 65.4604460926 56.4366343133 -22.3891570854 0 0 0
12599 2 65.3974867633 60.3551867946 -25.9838157045 0 0 0
12054 2 68.9649426699 59.6346675553 -22.3938622748 0 0 0
12459 2 68.9771150773 57.7421713738 -24.178911237 0 0 0
13232 5 69.5907744254 61.4138132214 -26.7431525049 0 0 0
11363 1 75.0427055155 57.3477316289 -25.074570644 0 0 0
11402 1 69.8699063027 58.6815414994 -23.2792126373 0 0 0
11461 1 73.370531081 59.1298566885 -26.8672753977 0 0 0
11712 2 70.7712219479 59.8991166516 -24.1896657119 0 0 0
11934 2 74.7161175745 56.43206859 -24.1780748118 0 0 0
12269 2 74.5415672658 58.2193804151 -25.9752045691 0 0 0
12390 2 70.7558646329 57.722288809 -22.388416264 0 0 0
12537 2 72.1494474191 56.4284279109 -22.3871359605 0 0 0
12608 2 72.562688128 60.470998581 -25.9786782707 0 0 0
12819 3 71.5561627934 61.5861187153 -25.2636439178 0 0 0
11796 2 73.868323946 61.813885579 -22.3917110803 0 0 0
12144 2 72.5570584506 61.5601694839 -24.1907464528 0 0 0
11405 1 77.0178490808 59.0563495384 -23.2758984487 0 0 0
11855 2 76.3944487363 56.4387773613 -25.9780332594 0 0 0
12060 2 76.1406761541 60.4090696561 -22.394109168 0 0 0
12465 2 76.1472376752 58.1513648176 -24.1795084659 0 0 0
11273 1 78.8092691627 60.5059563096 -25.0710632626 0 0 0
11718 2 77.9361778123 60.3830941803 -24.1838274892 0 0 0
12399 2 77.9256060435 58.0663322645 -22.4015102492 0 0 0
12614 2 79.7285942704 60.2806854575 -25.9723235841 0 0 0
11993 2 77.9377249179 61.3800440371 -25.9855317161 0 0 0
12150 2 79.726742655 61.6539246236 -24.1820832103 0 0 0
56 1 85.9814955315 60.6752760778 -25.091441329 -1 0 0
11467 1 80.6387414068 58.6346277727 -26.867732254 0 0 0
11590 1 82.4163912798 56.9376449152 -25.0710357482 0 0 0
11612 1 84.2058035351 59.203797304 -23.2993298652 0 0 0
11727 2 84.8661579851 60.0069370395 -24.1787775052 0 0 0
12069 2 83.3004250247 60.5037707379 -22.3923294243 0 0 0
12275 2 81.5141972249 58.1109428569 -25.9801038824 0 0 0
12471 2 83.3063255391 58.5348239988 -24.1841320786 0 0 0
12732 2 83.3039232337 57.7161826869 -23.2849219418 0 0 0
179 1 3.6874065531 64.4946164583 -25.0695643188 0 0 0
244 1 1.7945412761 66.7108970437 -26.8533884123 0 0 0
296 1 1.7761863416 62.81853148 -23.2937285288 0 0 0
376 1 5.1483752912 62.7050010838 -26.8644331434 0 0 0
594 2 2.686860658 61.9573913473 -22.3909466912 0 0 0
689 2 4.6983094577 63.6005278306 -25.9737009198 0 0 0
735 2 3.0278215497 63.5966718837 -24.1855925968 0 0 0
897 2 4.4760589279 66.7708571444 -22.4001443155 0 0 0
912 2 0.8958695292 62.2821993213 -24.1923573779 0 0 0
1067 2 2.6950079764 65.2471448462 -25.9722448385 0 0 0
1299 2 4.3897949289 65.3926969779 -24.1797525517 0 0 0
1311 2 0.894928189 63.4344166208 -22.3876440447 0 0 0
1376 2 0.90291016 67.5128436717 -25.9766694271 0 0 0
966 2 8.0639525851 62.2126420704 -24.1792422472 0 0 0
1233 2 6.2628506637 65.3955183952 -22.3905368 0 0 0
1365 2 8.0680957482 63.3042712372 -22.3893033494 0 0 0
1665 3 6.7068597547 66.557986002 -23.328902873 0 0 0
2077 5 9.8175301361 63.7527513565 -25.0284938227 0 0 0
1607 3 10.14974368 62.8289622136 -23.0274922453 0 0 0
1823 4 9.3072803073 63.4919636681 -24.2838462585 0 0 0
3884 3 8.1817697598 64.6976202575 -21.8201030948 0 0 0
1775 4 11.3288654146 63.8943534416 -25.4417579195 0 0 0
2029 5 11.9208896583 63.5522124462 -24.7965460109 0 0 0
2226 5 18.8188000903 62.0454270903 -26.3666508875 0 0 0
1740 4 20.6985411641 61.9388195286 -26.7474891531 0 0 0
1741 4 22.0916122039 62.2553546677 -23.8594876255 0 0 0
1995 5 22.2056415518 63.184600733 -23.7738385094 0 0 0
2064 5 30.5596775694 64.8879894847 -22.0128346037 0 0 0
1598 3 30.9743458611 62.9437921872 -23.0182400634 0 0 0
1809 4 31.3570751352 63.0414473752 -24.6203599747 0 0 0
1810 4 30.2472940382 64.0020500945 -21.9815760655 0 0 0
1854 4 27.3486715571 62.4565666446 -25.9683146963 0 0 0
2063 5 30.6316546656 63.0273235013 -25.2182027894 0 0 0
2108 5 26.9142147728 62.0462119665 -26.6940258275 0 0 0
1869 4 33.5691837924 63.7206904707 -25.9559734851 0 0 0
2123 5 33.0390106259 63.9522355532 -25.2149732133 0 0 0
1356 2 36.7208775637 63.5205382446 -22.4005849057 0 0 0
185 1 39.4218051508 64.5166554229 -25.0953665968 0 0 0
221 1 41.1884531417 66.2612918079 -23.2704060093 0 0 0
326 1 37.6417703906 63.0865937888 -23.3019430269 0 0 0
367 1 41.5799740799 62.7016716398 -26.8618194168 0 0 0
540 2 42.0979226423 67.1403622051 -24.1835582377 0 0 0
615 2 38.5234129569 62.3087912466 -22.3970051613 0 0 0
677 2 39.9835154083 63.6046061172 -25.9816028241 0 0 0
753 2 38.5121069773 63.1149648789 -24.1815655351 0 0 0
815 2 42.1083833599 62.194419796 -25.9727297676 0 0 0
882 2 40.3014319569 67.3189661467 -22.3942082179 0 0 0
1088 2 38.6666469215 65.3880129647 -25.9741753741 0 0 0
1218 2 42.1019420389 65.2003041023 -22.3947928226 0 0 0
1284 2 40.6875175314 65.3818585861 -24.1861558867 0 0 0
11369 1 46.6834065531 64.4946164583 -25.0695643188 0 0 0
11434 1 44.7905412761 66.7108970437 -26.8533884123 0 0 0
11486 1 44.7721863416 62.81853148 -23.2937285288 0 0 0
11566 1 48.1443752912 62.7050010838 -26.8644331434 0 0 0
11784 2 45.682860658 61.9573913473 -22.3909466912 0 0 0
11879 2 47.6943094577 63.6005278306 -25.9737009198 0 0 0
11925 2 46.0238215497 63.5966718837 -24.1855925968 0 0 0
12087 2 47.4720589279 66.7708571444 -22.4001443155 0 0 0
12102 2 43.8918695292 62.2821993213 -24.1923573779 0 0 0
12257 2 45.6910079764 65.2471448462 -25.9722448385 0 0 0
12489 2 47.3857949289 65.3926969779 -24.1797525517 0 0 0
12501 2 43.890928189 63.4344166208 -22.3876440447 0 0 0
12566 2 43.89891016 67.5128436717 -25.9766694271 0 0 0
12156 2 51.0599525851 62.2126420704 -24.1792422472 0 0 0
12423 2 49.2588506637 65.3955183952 -22.3905368 0 0 0
12555 2 51.0640957482 63.3042712372 -22.3893033494 0 0 0
12855 3 49.7028597547 66.557986002 -23.328902873 0 0 0
13267 5 52.8135301361 63.7527513565 -25.0284938227 0 0 0
12797 3 53.14574368 62.8289622136 -23.0274922453 0 0 0
13013 4 52.3032803073 63.4919636681 -24.2838462585 0 0 0
15074 3 51.1777697598 64.6976202575 -21.8201030948 0 0 0
12965 4 54.3248654146 63.8943534416 -25.4417579195 0 0 0
13219 5 54.9168896583 63.5522124462 -24.7965460109 0 0 0
13416 5 61.8148000903 62.0454270903 -26.3666508875 0 0 0
12930 4 63.6945411641 61.9388195286 -26.7474891531 0 0 0
12931 4 65.0876122039 62.2553546677 -23.8594876255 0 0 0
13185 5 65.2016415518 63.184600733 -23.7738385094 0 0 0
13254 5 73.5556775694 64.8879894847 -22.0128346037 0 0 0
12788 3 73.9703458611 62.9437921872 -23.0182400634 0 0 0
12999 4 74.3530751352 63.0414473752 -24.6203599747 0 0 0
13000 4 73.2432940382 64.0020500945 -21.9815760655 0 0 0
13044 4 70.3446715571 62.4565666446 -25.9683146963 0 0 0
13253 5 73.6276546656 63.0273235013 -25.2182027894 0 0 0
13298 5 69.9102147728 62.0462119665 -26.6940258275 0 0 0
13059 4 76.5651837924 63.7206904707 -25.9559734851 0 0 0
13313 5 76.0350106259 63.9522355532 -25.2149732133 0 0 0
12546 2 79.7168775637 63.5205382446 -22.4005849057 0 0 0
11375 1 82.4178051508 64.5166554229 -25.0953665968 0 0 0
11411 1 84.1844531417 66.2612918079 -23.2704060093 0 0 0
11516 1 80.6377703906 63.0865937888 -23.3019430269 0 0 0
11557 1 84.5759740799 62.7016716398 -26.8618194168 0 0 0
11730 2 85.0939226423 67.1403622051 -24.1835582377 0 0 0
11805 2 81.5194129569 62.3087912466 -22.3970051613 0 0 0
11867 2 82.9795154083 63.6046061172 -25.9816028241 0 0 0
11943 2 81.5081069773 63.1149648789 -24.1815655351 0 0 0
12005 2 85.1043833599 62.194419796 -25.9727297676 0 0 0
12072 2 83.2974319569 67.3189661467 -22.3942082179 0 0 0
12278 2 81.6626469215 65.3880129647 -25.9741753741 0 0 0
12408 2 85.0979420389 65.2003041023 -22.3947928226 0 0 0
12474 2 83.6835175314 65.3818585861 -24.1861558867 0 0 0
299 1 1.7899684864 69.5205424206 -23.3089927952 0 0 0
597 2 2.6946289054 68.7201332624 -22.3990219021 0 0 0
915 2 0.9000817697 68.8841051199 -24.1841882409 0 0 0
59 1 0.0048360397 68.3848162777 -25.0946797564 0 0 0
692 2 4.4851787838 70.4776121142 -25.9754349954 0 0 0
738 2 2.6788910392 70.51003632 -24.1918701368 0 0 0
1070 2 2.6864565961 72.0816110786 -25.9791485451 0 0 0
1314 2 0.8971848925 70.9252044749 -22.3882181499 0 0 0
1575 3 4.7352752689 72.4760976608 -25.3843417804 0 0 0
1777 4 4.285468142 72.8835176967 -23.8507927783 0 0 0
2031 5 4.0221805695 72.172965059 -23.295752205 0 0 0
2248 1 0.0308615354 71.648047455 -21.5075994944 0 0 0
1736 4 5.8300638328 68.3859449414 -25.9256543798 0 0 0
1901 4 6.675845243 68.1484553246 -23.7660113295 0 0 0
1990 5 6.5103255965 68.5240467183 -25.2917037001 0 0 0
2155 5 7.3623737628 68.4295386835 -24.3436556113 0 0 0
1576 3 37.2981414892 69.7687880021 -23.1880899282 0 0 0
1778 4 36.4537021177 68.5606145521 -23.930199517 0 0 0
1873 4 36.9462712789 67.6550592149 -26.3110528027 0 0 0
2032 5 36.7499572958 67.685394926 -23.7572012852 0 0 0
2127 5 36.8931735535 68.4978609451 -26.7233702306 0 0 0
2033 5 35.9681063371 70.9165307641 -21.819186522 0 0 0
1779 4 36.7834679412 71.0400306524 -22.2708047682 0 0 0
370 1 41.2232379213 69.8012569938 -26.8682752448 0 0 0
618 2 38.3621643427 68.9678110484 -22.3965919036 0 0 0
818 2 42.1012098177 68.9498681689 -25.972194021 0 0 0
224 1 41.2057702838 73.1325246896 -23.2865698938 0 0 0
680 2 40.3068011493 70.7542635174 -25.9812606405 0 0 0
756 2 38.7773504784 70.7561756475 -24.1861127988 0 0 0
1221 2 42.099354572 72.6525245385 -22.3881478952 0 0 0
1287 2 40.1999738457 72.5505029313 -24.1886002 0 0 0
1722 3 38.4391906521 72.2349046379 -24.7368570088 0 0 0
2228 5 38.8441225936 73.1041747012 -26.7467963033 0 0 0
11489 1 44.7859684864 69.5205424206 -23.3089927952 0 0 0
11787 2 45.6906289054 68.7201332624 -22.3990219021 0 0 0
12105 2 43.8960817697 68.8841051199 -24.1841882409 0 0 0
11249 1 43.0008360397 68.3848162777 -25.0946797564 0 0 0
11882 2 47.4811787838 70.4776121142 -25.9754349954 0 0 0
11928 2 45.6748910392 70.51003632 -24.1918701368 0 0 0
12260 2 45.6824565961 72.0816110786 -25.9791485451 0 0 0
12504 2 43.8931848925 70.9252044749 -22.3882181499 0 0 0
12765 3 47.7312752689 72.4760976608 -25.3843417804 0 0 0
12967 4 47.281468142 72.8835176967 -23.8507927783 0 0 0
13221 5 47.0181805695 72.172965059 -23.295752205 0 0 0
13438 1 43.0268615354 71.648047455 -21.5075994944 0 0 0
12926 4 48.8260638328 68.3859449414 -25.9256543798 0 0 0
13091 4 49.671845243 68.1484553246 -23.7660113295 0 0 0
13180 5 49.5063255965 68.5240467183 -25.2917037001 0 0 0
13345 5 50.3583737628 68.4295386835 -24.3436556113 0 0 0
12766 3 80.2941414892 69.7687880021 -23.1880899282 0 0 0
12968 4 79.4497021177 68.5606145521 -23.930199517 0 0 0
13063 4 79.9422712789 67.6550592149 -26.3110528027 0 0 0
13222 5 79.7459572958 67.685394926 -23.7572012852 0 0 0
13317 5 79.8891735535 68.4978609451 -26.7233702306 0 0 0
13223 5 78.9641063371 70.9165307641 -21.819186522 0 0 0
12969 4 79.7794679412 71.0400306524 -22.2708047682 0 0 0
11560 1 84.2192379213 69.8012569938 -26.8682752448 0 0 0
11808 2 81.3581643427 68.9678110484 -22.3965919036 0 0 0
12008 2 85.0972098177 68.9498681689 -25.972194021 0 0 0
11414 1 84.2017702838 73.1325246896 -23.2865698938 0 0 0
11870 2 83.3028011493 70.7542635174 -25.9812606405 0 0 0
11946 2 81.7733504784 70.7561756475 -24.1861127988 0 0 0
12411 2 85.095354572 72.6525245385 -22.3881478952 0 0 0
12477 2 83.1959738457 72.5505029313 -24.1886002 0 0 0
12912 3 81.4351906521 72.2349046379 -24.7368570088 0 0 0
13418 5 81.8401225936 73.1041747012 -26.7467963033 0 0 0
247 1 1.8042073534 73.3864129793 -26.860755509 0 0 0
600 2 3.1846428844 76.1469734552 -22.3971858554 0 0 0
918 2 0.8955690717 76.3094463155 -24.1882032585 0 0 0
1317 2 0.8933027109 77.7904496566 -22.3945988855 0 0 0
1379 2 0.8936036218 73.9580136785 -25.9696330512 0 0 0
1605 3 2.0207712997 76.5034504435 -24.101109791 0 0 0
1820 4 2.5123238818 78.0768685534 -24.2000368802 0 0 0
2074 5 3.4038019264 78.2446657807 -23.9547509656 0 0 0
2224 5 40.3839495062 78.6523239198 -24.7534897489 0 -1 0
543 2 42.0572133874 74.3498616923 -24.1850677752 0 0 0
821 2 42.1006643811 76.2172308554 -25.9766918675 0 0 0
885 2 40.6046696689 74.3394807278 -22.394714095 0 0 0
1974 4 38.9670461428 73.3366154435 -25.8432361321 0 0 0
11252 1 42.9767631736 75.2488134439 -25.0789568505 0 0 0
11437 1 44.8002073534 73.3864129793 -26.860755509 0 0 0
11790 2 46.1806428844 76.1469734552 -22.3971858554 0 0 0
12108 2 43.8915690717 76.3094463155 -24.1882032585 0 0 0
12507 2 43.8893027109 77.7904496566 -22.3945988855 0 0 0
12569 2 43.8896036218 73.9580136785 -25.9696330512 0 0 0
12795 3 45.0167712997 76.5034504435 -24.101109791 0 0 0
13010 4 45.5083238818 78.0768685534 -24.2000368802 0 0 0
13264 5 46.3998019264 78.2446657807 -23.9547509656 0 0 0
62 1 85.9727631736 75.2488134439 -25.0789568505 -1 0 0
13414 5 83.3799495062 78.6523239198 -24.7534897489 0 -1 0
11733 2 85.0532133874 74.3498616923 -24.1850677752 0 0 0
12011 2 85.0966643811 76.2172308554 -25.9766918675 0 0 0
12075 2 83.6006696689 74.3394807278 -22.394714095 0 0 0
13164 4 81.9630461428 73.3366154435 -25.8432361321 0 0 0
2663 2 0.5368768508 0.8940096042 -20.6052258529 0 0 0
3148 2 0.9042150458 4.0836643946 -17.0234557374 0 0 0
3371 2 2.6940304986 3.182161383 -20.6062975466 0 0 0
3609 2 0.9015665469 2.375538203 -18.8182836325 0 0 0
3851 3 2.4727079303 2.1071178804 -19.5864305251 0 0 0
4072 4 3.0856755907 0.9480482109 -18.5853056866 0 0 0
4242 5 4.1174606264 5.0699588543 -19.5132813806 0 0 0
4326 5 2.4737388252 0.54395678 -17.9969702525 0 0 0
2292 1 0.0074111267 3.4491127493 -17.9116045835 0 0 0
2603 1 41.1895016267 5.5675861254 -19.701094505 0 0 0
2773 2 42.0922995854 3.0191340305 -17.0197824976 0 0 0
3051 2 42.3105243398 4.4738537702 -18.8184027722 0 0 0
3719 2 40.3129676935 4.6561789531 -20.6011033501 0 0 0
3906 3 40.7643990548 2.2478444461 -16.2814599742 0 0 0
4142 4 40.9504512064 0.6348018688 -16.5744995021 0 0 0
4254 5 40.5453936929 0.1453315879 -18.7986679676 0 1 0
13853 2 43.5328768508 0.8940096042 -20.6052258529 0 0 0
14338 2 43.9002150458 4.0836643946 -17.0234557374 0 0 0
14561 2 45.6900304986 3.182161383 -20.6062975466 0 0 0
14799 2 43.8975665469 2.375538203 -18.8182836325 0 0 0
15041 3 45.4687079303 2.1071178804 -19.5864305251 0 0 0
15262 4 46.0816755907 0.9480482109 -18.5853056866 0 0 0
15432 5 47.1134606264 5.0699588543 -19.5132813806 0 0 0
15516 5 45.4697388252 0.54395678 -17.9969702525 0 0 0
13482 1 43.0034111267 3.4491127493 -17.9116045835 0 0 0
13793 1 84.1855016267 5.5675861254 -19.701094505 0 0 0
13963 2 85.0882995854 3.0191340305 -17.0197824976 0 0 0
14241 2 85.3065243398 4.4738537702 -18.8184027722 0 0 0
14909 2 83.3089676935 4.6561789531 -20.6011033501 0 0 0
15096 3 83.7603990548 2.2478444461 -16.2814599742 0 0 0
15332 4 83.9464512064 0.6348018688 -16.5744995021 0 0 0
15444 5 83.5413936929 0.1453315879 -18.7986679676 0 1 0
2489 1 1.7749651942 8.6269121081 -19.6858377169 0 0 0
2675 2 0.8915793751 7.6011791302 -20.5937937265 0 0 0
2971 2 2.6885306017 5.8962368947 -17.0211695457 0 0 0
3312 2 2.6823121581 8.1123650218 -18.8126489635 0 0 0
3541 2 4.4819226316 7.6023979249 -17.0254986497 0 0 0
3793 3 4.172327198 6.3910570333 -17.7200874927 0 0 0
3988 4 3.6736079489 5.8328286775 -19.191051663 0 0 0
3383 2 2.6919967456 9.7726557332 -20.5995213583 0 0 0
3621 2 0.9039530814 9.8110809524 -18.8104976759 0 0 0
4381 5 4.9568163072 10.2733458776 -17.5174655046 0 0 0
2353 1 3.1064415083 10.7541643087 -21.4969891356 0 0 0
3895 3 5.4526202075 8.5239827716 -16.2287246817 0 0 0
4127 4 5.6951732776 9.7191643968 -17.3401477313 0 0 0
4292 5 35.6039123185 7.8255028661 -21.3302501825 0 0 0
3830 3 36.743797256 9.5754928294 -20.5521422517 0 0 0
3775 2 37.6169381042 9.0413175267 -17.0220564043 0 0 0
4039 4 36.1563948014 10.2943871848 -19.1880752491 0 0 0
4293 5 35.6369253834 9.7486236971 -18.6261202595 0 0 0
